date,var,value,source_file
2021-03-01,cpi,112.171486842886,MOF_POE.csv
2021-04-01,cpi,112.494243459467,MOF_POE.csv
2021-05-01,cpi,112.667743532306,MOF_POE.csv
2021-06-01,cpi,113.143084454636,MOF_POE.csv
2021-07-01,cpi,113.100481372442,MOF_POE.csv
2021-08-01,cpi,113.063791815992,MOF_POE.csv
2021-09-01,cpi,113.735208855778,MOF_POE.csv
2021-10-01,cpi,113.92818841152,MOF_POE.csv
2021-11-01,cpi,114.133734692231,MOF_POE.csv
2021-12-01,cpi,114.652084433748,MOF_POE.csv
2022-01-01,cpi,114.298722109595,MOF_POE.csv
2022-02-01,cpi,115.418594061213,MOF_POE.csv
2022-03-01,cpi,116.376709926536,MOF_POE.csv
2022-04-01,cpi,117.977526891427,MOF_POE.csv
2022-05-01,cpi,119.724455405425,MOF_POE.csv
2022-06-01,cpi,120.882509174531,MOF_POE.csv
2022-07-01,cpi,122.036278890615,MOF_POE.csv
2022-08-01,cpi,123.243530729046,MOF_POE.csv
2022-09-01,cpi,125.102026103297,MOF_POE.csv
2022-10-01,cpi,126.13083369409,MOF_POE.csv
2022-11-01,cpi,126.213655635556,MOF_POE.csv
2022-12-01,cpi,126.383988856518,MOF_POE.csv
2023-01-01,cpi,126.191607285481,MOF_POE.csv
2023-02-01,cpi,126.043093004958,MOF_POE.csv
2023-03-01,cpi,126.866797438668,MOF_POE.csv
2023-04-01,cpi,127.467110879844,MOF_POE.csv
2023-05-01,cpi,127.128406444657,MOF_POE.csv
2023-06-01,cpi,126.794205613896,MOF_POE.csv
2023-07-01,cpi,126.760687808034,MOF_POE.csv
2023-08-01,cpi,127.512859231161,MOF_POE.csv
2023-09-01,cpi,128.456650485876,MOF_POE.csv
2023-10-01,cpi,129.202715193118,MOF_POE.csv
2023-11-01,cpi,129.503168286741,MOF_POE.csv
2023-12-01,cpi,129.67235286667,MOF_POE.csv
2024-01-01,cpi,129.708283789124,MOF_POE.csv
2024-02-01,cpi,130.367924410997,MOF_POE.csv
2024-03-01,cpi,131.034338486754,MOF_POE.csv
2024-04-01,cpi,131.530573960512,MOF_POE.csv
2024-05-01,cpi,131.727872827432,MOF_POE.csv
2024-06-01,cpi,131.7719231399,MOF_POE.csv
2024-07-01,cpi,131.776505114744,MOF_POE.csv
2024-08-01,cpi,132.016114758092,MOF_POE.csv
2024-09-01,cpi,132.340672657767,MOF_POE.csv
2024-10-01,cpi,133.006611812593,MOF_POE.csv
2024-11-01,cpi,133.309272355095,MOF_POE.csv
2024-12-01,cpi,133.912189507498,MOF_POE.csv
2025-01-01,cpi,134.326485314884,MOF_POE.csv
2025-02-01,cpi,135.186089833727,MOF_POE.csv
2025-03-01,cpi,135.431006701499,MOF_POE.csv
2025-04-01,cpi,136.092378720361,MOF_POE.csv
2025-05-01,cpi,136.766332159985,MOF_POE.csv
2025-06-01,cpi,136.900017637057,MOF_POE.csv
2025-07-01,cpi,136.72506029813,MOF_POE.csv
2025-08-01,cpi,136.971365537671,MOF_POE.csv
2025-09-01,cpi,137.610443463243,MOF_POE.csv
2025-10-01,cpi,137.585530421992,MOF_POE.csv
2025-11-01,cpi,137.464968427636,MOF_POE.csv
2025-12-01,cpi,138.109338181398,MOF_POE.csv
2026-01-01,cpi,138.576773059415,MOF_POE.csv
2026-02-01,cpi,139.06047410492,MOF_POE.csv
2026-03-01,cpi,139.234238207232,MOF_POE.csv
2026-04-01,cpi,140.12864045762,MOF_POE.csv
2026-05-01,cpi,141.090137618426,MOF_POE.csv
2026-06-01,cpi,141.968905940982,MOF_POE.csv
2000-01-01,exchange_rate,1525.8319047619,MOF_POE.csv
2000-02-01,exchange_rate,1519.42619047619,MOF_POE.csv
2000-03-01,exchange_rate,1513.45554347826,MOF_POE.csv
2000-04-01,exchange_rate,1526.2005,MOF_POE.csv
2000-05-01,exchange_rate,1577.76119565217,MOF_POE.csv
2000-06-01,exchange_rate,1566.38704545455,MOF_POE.csv
2000-07-01,exchange_rate,1596.41452380952,MOF_POE.csv
2000-08-01,exchange_rate,1676.30043478261,MOF_POE.csv
2000-09-01,exchange_rate,1770.50666666667,MOF_POE.csv
2000-10-01,exchange_rate,1826.59404761905,MOF_POE.csv
2000-11-01,exchange_rate,1850.26159090909,MOF_POE.csv
2000-12-01,exchange_rate,1782.58407894737,MOF_POE.csv
2001-01-01,exchange_rate,1831.29034090909,MOF_POE.csv
2001-02-01,exchange_rate,1740.774375,MOF_POE.csv
2001-03-01,exchange_rate,1751.39159090909,MOF_POE.csv
2001-04-01,exchange_rate,1772.81172619048,MOF_POE.csv
2001-05-01,exchange_rate,1782.24989130435,MOF_POE.csv
2001-06-01,exchange_rate,1763.5475,MOF_POE.csv
2001-07-01,exchange_rate,1726.07340909091,MOF_POE.csv
2001-08-01,exchange_rate,1751.61282608696,MOF_POE.csv
2001-09-01,exchange_rate,1752.484,MOF_POE.csv
2001-10-01,exchange_rate,1737.24369565217,MOF_POE.csv
2001-11-01,exchange_rate,1735.56227272727,MOF_POE.csv
2001-12-01,exchange_rate,1714.2894047619,MOF_POE.csv
2002-01-01,exchange_rate,1738.47,MOF_POE.csv
2002-02-01,exchange_rate,1743.4565,MOF_POE.csv
2002-03-01,exchange_rate,1772.06535714286,MOF_POE.csv
2002-04-01,exchange_rate,1792.54221590909,MOF_POE.csv
2002-05-01,exchange_rate,1797.60315217391,MOF_POE.csv
2002-06-01,exchange_rate,1797.170375,MOF_POE.csv
2002-07-01,exchange_rate,1803.35695652174,MOF_POE.csv
2002-08-01,exchange_rate,1805.71704545455,MOF_POE.csv
2002-09-01,exchange_rate,1813.27821428571,MOF_POE.csv
2002-10-01,exchange_rate,1827.47836956522,MOF_POE.csv
2002-11-01,exchange_rate,1832.8205952381,MOF_POE.csv
2002-12-01,exchange_rate,1845.61142857143,MOF_POE.csv
2003-01-01,exchange_rate,1868.55477272727,MOF_POE.csv
2003-02-01,exchange_rate,1885.334375,MOF_POE.csv
2003-03-01,exchange_rate,1947.3130952381,MOF_POE.csv
2003-04-01,exchange_rate,1977.40056818182,MOF_POE.csv
2003-05-01,exchange_rate,1997.70965909091,MOF_POE.csv
2003-06-01,exchange_rate,1998.91702380952,MOF_POE.csv
2003-07-01,exchange_rate,1995.01760869565,MOF_POE.csv
2003-08-01,exchange_rate,1998.66547619048,MOF_POE.csv
2003-09-01,exchange_rate,1993.0075,MOF_POE.csv
2003-10-01,exchange_rate,1990.39315217391,MOF_POE.csv
2003-11-01,exchange_rate,1972.6935,MOF_POE.csv
2003-12-01,exchange_rate,1941.52795454545,MOF_POE.csv
2004-01-01,exchange_rate,1936.06345238095,MOF_POE.csv
2004-02-01,exchange_rate,1865.58325,MOF_POE.csv
2004-03-01,exchange_rate,1926.57347826087,MOF_POE.csv
2004-04-01,exchange_rate,1918.17335227273,MOF_POE.csv
2004-05-01,exchange_rate,1852.34164285714,MOF_POE.csv
2004-06-01,exchange_rate,1818.59306818182,MOF_POE.csv
2004-07-01,exchange_rate,1747.65981818182,MOF_POE.csv
2004-08-01,exchange_rate,1728.90204545455,MOF_POE.csv
2004-09-01,exchange_rate,1722.87022727273,MOF_POE.csv
2004-10-01,exchange_rate,1734.28404761905,MOF_POE.csv
2004-11-01,exchange_rate,1731.67772727273,MOF_POE.csv
2004-12-01,exchange_rate,1737.91,MOF_POE.csv
2005-01-01,exchange_rate,1730.46142857143,MOF_POE.csv
2005-02-01,exchange_rate,1710.5775,MOF_POE.csv
2005-03-01,exchange_rate,1714.05880434783,MOF_POE.csv
2005-04-01,exchange_rate,1779.25619047619,MOF_POE.csv
2005-05-01,exchange_rate,1774.735,MOF_POE.csv
2005-06-01,exchange_rate,1738.06704545455,MOF_POE.csv
2005-07-01,exchange_rate,1755.55702380952,MOF_POE.csv
2005-08-01,exchange_rate,1816.1247826087,MOF_POE.csv
2005-09-01,exchange_rate,1849.30295454545,MOF_POE.csv
2005-10-01,exchange_rate,1854.85214285714,MOF_POE.csv
2005-11-01,exchange_rate,1834.80340909091,MOF_POE.csv
2005-12-01,exchange_rate,1816.13452380952,MOF_POE.csv
2006-01-01,exchange_rate,1818.66238636364,MOF_POE.csv
2006-02-01,exchange_rate,1816.402875,MOF_POE.csv
2006-03-01,exchange_rate,1821.08999999997,MOF_POE.csv
2006-04-01,exchange_rate,1827.70875,MOF_POE.csv
2006-05-01,exchange_rate,1835.95413043478,MOF_POE.csv
2006-06-01,exchange_rate,1859.80102272727,MOF_POE.csv
2006-07-01,exchange_rate,1857.71642857143,MOF_POE.csv
2006-08-01,exchange_rate,1847.73967391304,MOF_POE.csv
2006-09-01,exchange_rate,1854.67666666667,MOF_POE.csv
2006-10-01,exchange_rate,1843.21321428571,MOF_POE.csv
2006-11-01,exchange_rate,1818.85136363636,MOF_POE.csv
2006-12-01,exchange_rate,1773.414625,MOF_POE.csv
2007-01-01,exchange_rate,1791.54409090909,MOF_POE.csv
2007-02-01,exchange_rate,1751.68275,MOF_POE.csv
2007-03-01,exchange_rate,1751.34306818182,MOF_POE.csv
2007-04-01,exchange_rate,1729.38678571429,MOF_POE.csv
2007-05-01,exchange_rate,1696.4777173913,MOF_POE.csv
2007-06-01,exchange_rate,1643.57333333333,MOF_POE.csv
2007-07-01,exchange_rate,1652.86977272727,MOF_POE.csv
2007-08-01,exchange_rate,1737.43043478261,MOF_POE.csv
2007-09-01,exchange_rate,1762.83025,MOF_POE.csv
2007-10-01,exchange_rate,1748.13760869565,MOF_POE.csv
2007-11-01,exchange_rate,1708.82647727273,MOF_POE.csv
2007-12-01,exchange_rate,1710.37,MOF_POE.csv
2008-01-01,exchange_rate,1710.58568181818,MOF_POE.csv
2008-02-01,exchange_rate,1707.82976190476,MOF_POE.csv
2008-03-01,exchange_rate,1684.79583333333,MOF_POE.csv
2008-04-01,exchange_rate,1686.68340909091,MOF_POE.csv
2008-05-01,exchange_rate,1649.15829545454,MOF_POE.csv
2008-06-01,exchange_rate,1601.33071428571,MOF_POE.csv
2008-07-01,exchange_rate,1633.9402173913,MOF_POE.csv
2008-08-01,exchange_rate,1623.61904761905,MOF_POE.csv
2008-09-01,exchange_rate,1645.925,MOF_POE.csv
2008-10-01,exchange_rate,1834.26326086957,MOF_POE.csv
2008-11-01,exchange_rate,1910.13,MOF_POE.csv
2008-12-01,exchange_rate,1956.73931818182,MOF_POE.csv
2009-01-01,exchange_rate,1976.31845238095,MOF_POE.csv
2009-02-01,exchange_rate,1964.83275,MOF_POE.csv
2009-03-01,exchange_rate,2051.54522727273,MOF_POE.csv
2009-04-01,exchange_rate,2174.19926136364,MOF_POE.csv
2009-05-01,exchange_rate,2246.59702380952,MOF_POE.csv
2009-06-01,exchange_rate,2140.02511363636,MOF_POE.csv
2009-07-01,exchange_rate,2110.76630434783,MOF_POE.csv
2009-08-01,exchange_rate,2071.66880952381,MOF_POE.csv
2009-09-01,exchange_rate,1961.90363636364,MOF_POE.csv
2009-10-01,exchange_rate,1898.84397727273,MOF_POE.csv
2009-11-01,exchange_rate,1873.69964285714,MOF_POE.csv
2009-12-01,exchange_rate,1896.63704545455,MOF_POE.csv
2010-01-01,exchange_rate,1936.79375,MOF_POE.csv
2010-02-01,exchange_rate,1996.53675,MOF_POE.csv
2010-03-01,exchange_rate,2086.51704545455,MOF_POE.csv
2010-04-01,exchange_rate,2083.01275,MOF_POE.csv
2010-05-01,exchange_rate,2174.56952380952,MOF_POE.csv
2010-06-01,exchange_rate,2258.5595,MOF_POE.csv
2010-07-01,exchange_rate,2257.28795454545,MOF_POE.csv
2010-08-01,exchange_rate,2229.2755,MOF_POE.csv
2010-09-01,exchange_rate,2251.30476190476,MOF_POE.csv
2010-10-01,exchange_rate,2264.82023809524,MOF_POE.csv
2010-11-01,exchange_rate,2289.13571428571,MOF_POE.csv
2010-12-01,exchange_rate,2303.9302173913,MOF_POE.csv
2011-01-01,exchange_rate,2333.1355,MOF_POE.csv
2011-02-01,exchange_rate,2341.92833333333,MOF_POE.csv
2011-03-01,exchange_rate,2393.31352380952,MOF_POE.csv
2011-04-01,exchange_rate,2367.59026315789,MOF_POE.csv
2011-05-01,exchange_rate,2387.68404761905,MOF_POE.csv
2011-06-01,exchange_rate,2461.03925,MOF_POE.csv
2011-07-01,exchange_rate,2587.22857142857,MOF_POE.csv
2011-08-01,exchange_rate,2753.23295454545,MOF_POE.csv
2011-09-01,exchange_rate,2814.01876833079,MOF_POE.csv
2011-10-01,exchange_rate,2805.36597490669,MOF_POE.csv
2011-11-01,exchange_rate,2582.17727272727,MOF_POE.csv
2011-12-01,exchange_rate,2446.915,MOF_POE.csv
2012-01-01,exchange_rate,2414.1930952381,MOF_POE.csv
2012-02-01,exchange_rate,2327.96928571429,MOF_POE.csv
2012-03-01,exchange_rate,2485.01976190476,MOF_POE.csv
2012-04-01,exchange_rate,2506.21263157895,MOF_POE.csv
2012-05-01,exchange_rate,2479.05294603737,MOF_POE.csv
2012-06-01,exchange_rate,2484.35761904762,MOF_POE.csv
2012-07-01,exchange_rate,2474.18204545455,MOF_POE.csv
2012-08-01,exchange_rate,2492.03834634177,MOF_POE.csv
2012-09-01,exchange_rate,2515.877,MOF_POE.csv
2012-10-01,exchange_rate,2579.42833333333,MOF_POE.csv
2012-11-01,exchange_rate,2622.95272727273,MOF_POE.csv
2012-12-01,exchange_rate,2673.47706169355,MOF_POE.csv
2013-01-01,exchange_rate,2683.78928571429,MOF_POE.csv
2013-02-01,exchange_rate,2657.54930301252,MOF_POE.csv
2013-03-01,exchange_rate,2636.89157894737,MOF_POE.csv
2013-04-01,exchange_rate,2578.01169263981,MOF_POE.csv
2013-05-01,exchange_rate,2586.11348761546,MOF_POE.csv
2013-06-01,exchange_rate,2593.08150594265,MOF_POE.csv
2013-07-01,exchange_rate,2588.90052048496,MOF_POE.csv
2013-08-01,exchange_rate,2578.87150811025,MOF_POE.csv
2013-09-01,exchange_rate,2568.86421408837,MOF_POE.csv
2013-10-01,exchange_rate,2534.39184378998,MOF_POE.csv
2013-11-01,exchange_rate,2523.27262143086,MOF_POE.csv
2013-12-01,exchange_rate,2512.93726101084,MOF_POE.csv
2014-01-01,exchange_rate,2499.90389076533,MOF_POE.csv
2014-02-01,exchange_rate,2471.96178951448,MOF_POE.csv
2014-03-01,exchange_rate,2534.21569131073,MOF_POE.csv
2014-04-01,exchange_rate,2529.78700697517,MOF_POE.csv
2014-05-01,exchange_rate,2532.38585285101,MOF_POE.csv
2014-06-01,exchange_rate,2580.86227148587,MOF_POE.csv
2014-07-01,exchange_rate,2633.51535669946,MOF_POE.csv
2014-08-01,exchange_rate,2612.50468682125,MOF_POE.csv
2014-09-01,exchange_rate,2618.79615030458,MOF_POE.csv
2014-10-01,exchange_rate,2680.50843414695,MOF_POE.csv
2014-11-01,exchange_rate,2734.22225,MOF_POE.csv
2014-12-01,exchange_rate,2768.79503727576,MOF_POE.csv
2015-01-01,exchange_rate,2860.712,MOF_POE.csv
2015-02-01,exchange_rate,2868.84775,MOF_POE.csv
2015-03-01,exchange_rate,2951.51027214751,MOF_POE.csv
2015-04-01,exchange_rate,2995.57775,MOF_POE.csv
2015-05-01,exchange_rate,3007.603,MOF_POE.csv
2015-06-01,exchange_rate,3199.90275,MOF_POE.csv
2015-07-01,exchange_rate,3360.09431488801,MOF_POE.csv
2015-08-01,exchange_rate,3548.25142857143,MOF_POE.csv
2015-09-01,exchange_rate,3667.56714285714,MOF_POE.csv
2015-10-01,exchange_rate,3636.02452380952,MOF_POE.csv
2015-11-01,exchange_rate,3428.99809523809,MOF_POE.csv
2015-12-01,exchange_rate,3362.49256916996,MOF_POE.csv
2016-01-01,exchange_rate,3451.20894736842,MOF_POE.csv
2016-02-01,exchange_rate,3435.11396135266,MOF_POE.csv
2016-03-01,exchange_rate,3365.24689130435,MOF_POE.csv
2016-04-01,exchange_rate,3343.57207729469,MOF_POE.csv
2016-05-01,exchange_rate,3348.91925465838,MOF_POE.csv
2016-06-01,exchange_rate,3367.992602657,MOF_POE.csv
2016-07-01,exchange_rate,3379.29338888889,MOF_POE.csv
2016-08-01,exchange_rate,3373.535,MOF_POE.csv
2016-09-01,exchange_rate,3381.40619047619,MOF_POE.csv
2016-10-01,exchange_rate,3435.84835978836,MOF_POE.csv
2016-11-01,exchange_rate,3560.62343434343,MOF_POE.csv
2016-12-01,exchange_rate,3598.16597883598,MOF_POE.csv
2017-01-01,exchange_rate,3609.4773015873,MOF_POE.csv
2017-02-01,exchange_rate,3585.34954678363,MOF_POE.csv
2017-03-01,exchange_rate,3599.01411363636,MOF_POE.csv
2017-04-01,exchange_rate,3618.69722222222,MOF_POE.csv
2017-05-01,exchange_rate,3623.60659090909,MOF_POE.csv
2017-06-01,exchange_rate,3591.09838624339,MOF_POE.csv
2017-07-01,exchange_rate,3601.5305,MOF_POE.csv
2017-08-01,exchange_rate,3606.03173913043,MOF_POE.csv
2017-09-01,exchange_rate,3599.866,MOF_POE.csv
2017-10-01,exchange_rate,3637.90952380952,MOF_POE.csv
2017-11-01,exchange_rate,3638.85080808081,MOF_POE.csv
2017-12-01,exchange_rate,3623.26157894737,MOF_POE.csv
2018-01-01,exchange_rate,3640.05304232804,MOF_POE.csv
2018-02-01,exchange_rate,3637.56260233918,MOF_POE.csv
2018-03-01,exchange_rate,3660.11786111111,MOF_POE.csv
2018-04-01,exchange_rate,3697.2425,MOF_POE.csv
2018-05-01,exchange_rate,3726.84315656566,MOF_POE.csv
2018-06-01,exchange_rate,3840.47675,MOF_POE.csv
2018-07-01,exchange_rate,3760.44343915344,MOF_POE.csv
2018-08-01,exchange_rate,3729.5325,MOF_POE.csv
2018-09-01,exchange_rate,3800.67941666667,MOF_POE.csv
2018-10-01,exchange_rate,3777.97772727273,MOF_POE.csv
2018-11-01,exchange_rate,3739.57772727273,MOF_POE.csv
2018-12-01,exchange_rate,3714.12678362573,MOF_POE.csv
2019-01-01,exchange_rate,3702.43409090909,MOF_POE.csv
2019-02-01,exchange_rate,3672.894,MOF_POE.csv
2019-03-01,exchange_rate,3706.1915,MOF_POE.csv
2019-04-01,exchange_rate,3736.97575,MOF_POE.csv
2019-05-01,exchange_rate,3765.62933080808,MOF_POE.csv
2019-06-01,exchange_rate,3728.98830246914,MOF_POE.csv
2019-07-01,exchange_rate,3696.48695652174,MOF_POE.csv
2019-08-01,exchange_rate,3693.73386363636,MOF_POE.csv
2019-09-01,exchange_rate,3675.49642857143,MOF_POE.csv
2019-10-01,exchange_rate,3695.83636363636,MOF_POE.csv
2019-11-01,exchange_rate,3697.44285714286,MOF_POE.csv
2019-12-01,exchange_rate,3676.60441666667,MOF_POE.csv
2020-01-01,exchange_rate,3680.77116161616,MOF_POE.csv
2020-02-01,exchange_rate,3676.8465,MOF_POE.csv
2020-03-01,exchange_rate,3772.9075,MOF_POE.csv
2020-04-01,exchange_rate,3785.74630555556,MOF_POE.csv
2020-05-01,exchange_rate,3791.46,MOF_POE.csv
2020-06-01,exchange_rate,3737.9445,MOF_POE.csv
2020-07-01,exchange_rate,3703.53704545455,MOF_POE.csv
2020-08-01,exchange_rate,3677.52758454106,MOF_POE.csv
2020-09-01,exchange_rate,3695.08727272727,MOF_POE.csv
2020-10-01,exchange_rate,3719.91692857143,MOF_POE.csv
2020-11-01,exchange_rate,3710.67738095238,MOF_POE.csv
2020-12-01,exchange_rate,3666.54318181818,MOF_POE.csv
2021-01-01,exchange_rate,3691.563657289,MOF_POE.csv
2021-02-01,exchange_rate,3667.31578947368,MOF_POE.csv
2021-03-01,exchange_rate,3662.86954545455,MOF_POE.csv
2021-04-01,exchange_rate,3623.302,MOF_POE.csv
2021-05-01,exchange_rate,3552.78657894737,MOF_POE.csv
2021-06-01,exchange_rate,3540.35210526316,MOF_POE.csv
2021-07-01,exchange_rate,3552.30571428571,MOF_POE.csv
2021-08-01,exchange_rate,3537.03681818182,MOF_POE.csv
2021-09-01,exchange_rate,3530.51772727273,MOF_POE.csv
2021-10-01,exchange_rate,3579.94238095238,MOF_POE.csv
2021-11-01,exchange_rate,3551.52279545455,MOF_POE.csv
2021-12-01,exchange_rate,3554.99173913044,MOF_POE.csv
2022-01-01,exchange_rate,3528.8335,MOF_POE.csv
2022-02-01,exchange_rate,3514.50684210526,MOF_POE.csv
2022-03-01,exchange_rate,3589.83790513834,MOF_POE.csv
2022-04-01,exchange_rate,3541.45611111111,MOF_POE.csv
2022-05-01,exchange_rate,3633.06809523809,MOF_POE.csv
2022-06-01,exchange_rate,3747.38075,MOF_POE.csv
2022-07-01,exchange_rate,3791.47285714286,MOF_POE.csv
2022-08-01,exchange_rate,3832.38434782609,MOF_POE.csv
2022-09-01,exchange_rate,3825.59181818182,MOF_POE.csv
2022-10-01,exchange_rate,3822.04571428571,MOF_POE.csv
2022-11-01,exchange_rate,3760.22818181818,MOF_POE.csv
2022-12-01,exchange_rate,3690.8580952381,MOF_POE.csv
2023-01-01,exchange_rate,3693.61047619048,MOF_POE.csv
2023-02-01,exchange_rate,3685.71578947368,MOF_POE.csv
2023-03-01,exchange_rate,3744.515,MOF_POE.csv
2023-04-01,exchange_rate,3745.81941176471,MOF_POE.csv
2023-05-01,exchange_rate,3729.55454545454,MOF_POE.csv
2023-06-01,exchange_rate,3707.788,MOF_POE.csv
2023-07-01,exchange_rate,3661.22952380952,MOF_POE.csv
2023-08-01,exchange_rate,3689.12260869565,MOF_POE.csv
2023-09-01,exchange_rate,3738.94071428571,MOF_POE.csv
2023-10-01,exchange_rate,3755.62531746032,MOF_POE.csv
2023-11-01,exchange_rate,3782.02518939394,MOF_POE.csv
2023-12-01,exchange_rate,3780.73976608187,MOF_POE.csv
2024-01-01,exchange_rate,3805.03362433863,MOF_POE.csv
2024-02-01,exchange_rate,3873.58773611111,MOF_POE.csv
2024-03-01,exchange_rate,3895.7797368421,MOF_POE.csv
2024-04-01,exchange_rate,3822.6875,MOF_POE.csv
2024-05-01,exchange_rate,3791.40079365079,MOF_POE.csv
2024-06-01,exchange_rate,3747.19011695906,MOF_POE.csv
2024-07-01,exchange_rate,3705.85480676329,MOF_POE.csv
2024-08-01,exchange_rate,3723.64728650138,MOF_POE.csv
2024-09-01,exchange_rate,3711.31308802309,MOF_POE.csv
2024-10-01,exchange_rate,3667.92613636364,MOF_POE.csv
2024-11-01,exchange_rate,3678.64754689755,MOF_POE.csv
2024-12-01,exchange_rate,3664.08201515152,MOF_POE.csv
2025-01-01,exchange_rate,3688.95898760331,MOF_POE.csv
2025-02-01,exchange_rate,3677.70182954545,MOF_POE.csv
2025-03-01,exchange_rate,3667.8645995671,MOF_POE.csv
2025-04-01,exchange_rate,3669.61205681818,MOF_POE.csv
2025-05-01,exchange_rate,3653.39715367965,MOF_POE.csv
2025-06-01,exchange_rate,3605.83843434343,MOF_POE.csv
2025-07-01,exchange_rate,3586.56590909091,MOF_POE.csv
2025-08-01,exchange_rate,3563.9291017316,MOF_POE.csv
2025-09-01,exchange_rate,3507.79013429752,MOF_POE.csv
2025-10-01,exchange_rate,3463.62905991736,MOF_POE.csv
2025-11-01,exchange_rate,3573.88565909091,MOF_POE.csv
2025-12-01,exchange_rate,3575.22890692641,MOF_POE.csv
2026-01-01,exchange_rate,3562.14402777778,MOF_POE.csv
2026-02-01,exchange_rate,3568.22894736842,MOF_POE.csv
2026-03-01,exchange_rate,3730.53132251082,MOF_POE.csv
2026-04-01,exchange_rate,3716.69922619048,MOF_POE.csv
2026-05-01,exchange_rate,3764.10974867725,MOF_POE.csv
2026-06-01,exchange_rate,3710.63582142857,MOF_POE.csv
1983-01-01,lending_rate,16.0,MOF_POE.csv
1983-07-01,lending_rate,16.0,MOF_POE.csv
1983-12-01,lending_rate,18.0,MOF_POE.csv
1984-01-01,lending_rate,18.0,MOF_POE.csv
1984-07-01,lending_rate,24.0,MOF_POE.csv
1984-12-01,lending_rate,24.0,MOF_POE.csv
1985-01-01,lending_rate,24.0,MOF_POE.csv
1985-07-01,lending_rate,24.0,MOF_POE.csv
1985-12-01,lending_rate,24.0,MOF_POE.csv
1986-01-01,lending_rate,24.0,MOF_POE.csv
1986-07-01,lending_rate,38.0,MOF_POE.csv
1986-12-01,lending_rate,38.0,MOF_POE.csv
1987-03-01,lending_rate,38.0,MOF_POE.csv
1987-06-01,lending_rate,38.0,MOF_POE.csv
1990-09-01,lending_rate,36.0,MOF_POE.csv
1990-12-01,lending_rate,36.0,MOF_POE.csv
1991-03-01,lending_rate,32.0,MOF_POE.csv
1991-06-01,lending_rate,32.0,MOF_POE.csv
1991-09-01,lending_rate,37.0,MOF_POE.csv
1991-12-01,lending_rate,37.0,MOF_POE.csv
1992-03-01,lending_rate,38.0,MOF_POE.csv
1992-04-01,lending_rate,40.0,MOF_POE.csv
1992-06-01,lending_rate,40.0,MOF_POE.csv
1992-09-01,lending_rate,40.0,MOF_POE.csv
1992-12-01,lending_rate,33.06,MOF_POE.csv
1993-01-01,lending_rate,22.13,MOF_POE.csv
1993-02-01,lending_rate,25.05,MOF_POE.csv
1993-03-01,lending_rate,25.86,MOF_POE.csv
1993-04-01,lending_rate,26.01,MOF_POE.csv
1993-05-01,lending_rate,24.8,MOF_POE.csv
1993-06-01,lending_rate,26.79,MOF_POE.csv
1993-07-01,lending_rate,26.25,MOF_POE.csv
1993-08-01,lending_rate,25.89,MOF_POE.csv
1993-09-01,lending_rate,25.52,MOF_POE.csv
1993-10-01,lending_rate,22.46,MOF_POE.csv
1993-11-01,lending_rate,20.06,MOF_POE.csv
1993-12-01,lending_rate,20.33,MOF_POE.csv
1994-01-01,lending_rate,22.24,MOF_POE.csv
1994-02-01,lending_rate,24.36,MOF_POE.csv
1994-03-01,lending_rate,25.03,MOF_POE.csv
1994-04-01,lending_rate,23.05,MOF_POE.csv
1994-05-01,lending_rate,17.2,MOF_POE.csv
1994-06-01,lending_rate,14.0,MOF_POE.csv
1994-07-01,lending_rate,20.49,MOF_POE.csv
1994-08-01,lending_rate,19.32,MOF_POE.csv
1994-09-01,lending_rate,19.66,MOF_POE.csv
1994-10-01,lending_rate,19.22,MOF_POE.csv
1994-11-01,lending_rate,22.02,MOF_POE.csv
1994-12-01,lending_rate,22.25,MOF_POE.csv
1995-01-01,lending_rate,22.01,MOF_POE.csv
1995-02-01,lending_rate,21.78,MOF_POE.csv
1995-03-01,lending_rate,21.71,MOF_POE.csv
1995-04-01,lending_rate,21.7,MOF_POE.csv
1995-05-01,lending_rate,20.07,MOF_POE.csv
1995-06-01,lending_rate,19.53,MOF_POE.csv
1995-07-01,lending_rate,19.54,MOF_POE.csv
1995-08-01,lending_rate,19.25,MOF_POE.csv
1995-09-01,lending_rate,19.32,MOF_POE.csv
1995-10-01,lending_rate,19.12,MOF_POE.csv
1995-11-01,lending_rate,19.02,MOF_POE.csv
1995-12-01,lending_rate,18.9,MOF_POE.csv
1996-01-01,lending_rate,19.3623397709793,MOF_POE.csv
1996-02-01,lending_rate,19.4313675643355,MOF_POE.csv
1996-03-01,lending_rate,19.2772744889061,MOF_POE.csv
1996-04-01,lending_rate,19.9419677024338,MOF_POE.csv
1996-05-01,lending_rate,20.2628862237741,MOF_POE.csv
1996-06-01,lending_rate,20.774264198521,MOF_POE.csv
1996-07-01,lending_rate,20.4638351847319,MOF_POE.csv
1996-08-01,lending_rate,20.8071197652356,MOF_POE.csv
1996-09-01,lending_rate,20.6283563125544,MOF_POE.csv
1996-10-01,lending_rate,20.7711358262619,MOF_POE.csv
1996-11-01,lending_rate,20.7016274992106,MOF_POE.csv
1996-12-01,lending_rate,21.1690111519816,MOF_POE.csv
1997-01-01,lending_rate,21.1570962018343,MOF_POE.csv
1997-02-01,lending_rate,21.2825480465597,MOF_POE.csv
1997-03-01,lending_rate,21.3381619210638,MOF_POE.csv
1997-04-01,lending_rate,21.4268082057798,MOF_POE.csv
